2024-10-10 13:53:11,067 - my_logger - DEBUG - Rank 0: R0 :t1, hTrue; R1 :t20, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t27, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t27, hTrue; R8 :t27, hTrue; R9 :t0, hTrue; R10 :t27, hTrue; R11 :t0, hTrue; R12 :t27, hTrue; R13 :t27, hTrue; R14 :t27, hTrue; R15 :t0, hTrue; identity : 0 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 14:03:12,267 - my_logger - DEBUG - Rank 0: R0 :t10389, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10165, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t10966, hTrue; R8 :t10687, hTrue; R9 :t10672, hTrue; R10 :t9351, hFalse; R11 :t10680, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10892, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 9, 'G': 9}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 9, 'G': 9}, 'model.layer1.1.conv1': {'A': 11, 'G': 11}, 'model.layer1.1.conv2': {'A': 9, 'G': 9}, 'model.layer2.0.conv1': {'A': 11, 'G': 11}, 'model.layer2.0.conv2': {'A': 11, 'G': 11}, 'model.layer2.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer2.1.conv1': {'A': 9, 'G': 9}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 15, 'G': 15}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 2, 'G': 2}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 7, 'G': 7}, 'model.layer4.1.conv2': {'A': 8, 'G': 8}, 'model.fc': {'A': 11, 'G': 11}} to sick 1
2024-10-10 14:03:12,267 - my_logger - DEBUG - Rank 0: R0 :t10389, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10165, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t10966, hTrue; R8 :t10687, hTrue; R9 :t10672, hTrue; R10 :t9351, hFalse; R11 :t10680, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10892, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 9, 'G': 9}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 9, 'G': 9}, 'model.layer1.1.conv1': {'A': 11, 'G': 11}, 'model.layer1.1.conv2': {'A': 9, 'G': 9}, 'model.layer2.0.conv1': {'A': 11, 'G': 11}, 'model.layer2.0.conv2': {'A': 11, 'G': 11}, 'model.layer2.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer2.1.conv1': {'A': 9, 'G': 9}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 15, 'G': 15}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 2, 'G': 2}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 7, 'G': 7}, 'model.layer4.1.conv2': {'A': 8, 'G': 8}, 'model.fc': {'A': 11, 'G': 11}} to sick 3
2024-10-10 14:03:12,268 - my_logger - DEBUG - Rank 0: R0 :t10389, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10165, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t10966, hTrue; R8 :t10687, hTrue; R9 :t10672, hTrue; R10 :t9351, hFalse; R11 :t10680, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10892, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment135: {'model.conv1': {'A': 9, 'G': 9}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 9, 'G': 9}, 'model.layer1.1.conv1': {'A': 11, 'G': 11}, 'model.layer1.1.conv2': {'A': 9, 'G': 9}, 'model.layer2.0.conv1': {'A': 11, 'G': 11}, 'model.layer2.0.conv2': {'A': 11, 'G': 11}, 'model.layer2.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer2.1.conv1': {'A': 9, 'G': 9}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 15, 'G': 15}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 2, 'G': 2}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 7, 'G': 7}, 'model.layer4.1.conv2': {'A': 8, 'G': 8}, 'model.fc': {'A': 11, 'G': 11}} from leader 0 update health_nodes [2, 7, 8, 9, 11, 14, 15] 
2024-10-10 14:03:12,268 - my_logger - DEBUG - Rank 0: R0 :t10389, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10165, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t10966, hTrue; R8 :t10687, hTrue; R9 :t10672, hTrue; R10 :t9351, hFalse; R11 :t10680, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10892, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 9, 'G': 9}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 9, 'G': 9}, 'model.layer1.1.conv1': {'A': 11, 'G': 11}, 'model.layer1.1.conv2': {'A': 9, 'G': 9}, 'model.layer2.0.conv1': {'A': 11, 'G': 11}, 'model.layer2.0.conv2': {'A': 11, 'G': 11}, 'model.layer2.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer2.1.conv1': {'A': 9, 'G': 9}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 15, 'G': 15}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 2, 'G': 2}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 7, 'G': 7}, 'model.layer4.1.conv2': {'A': 8, 'G': 8}, 'model.fc': {'A': 11, 'G': 11}} to sick 4
2024-10-10 14:03:12,268 - my_logger - DEBUG - Rank 0: R0 :t10389, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10165, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t10966, hTrue; R8 :t10687, hTrue; R9 :t10672, hTrue; R10 :t9351, hFalse; R11 :t10680, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10892, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 9, 'G': 9}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 9, 'G': 9}, 'model.layer1.1.conv1': {'A': 11, 'G': 11}, 'model.layer1.1.conv2': {'A': 9, 'G': 9}, 'model.layer2.0.conv1': {'A': 11, 'G': 11}, 'model.layer2.0.conv2': {'A': 11, 'G': 11}, 'model.layer2.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer2.1.conv1': {'A': 9, 'G': 9}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 15, 'G': 15}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 2, 'G': 2}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 7, 'G': 7}, 'model.layer4.1.conv2': {'A': 8, 'G': 8}, 'model.fc': {'A': 11, 'G': 11}} to sick 5
2024-10-10 14:03:12,268 - my_logger - DEBUG - Rank 0: R0 :t10389, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10165, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t10966, hTrue; R8 :t10687, hTrue; R9 :t10672, hTrue; R10 :t9351, hFalse; R11 :t10680, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10892, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 9, 'G': 9}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 9, 'G': 9}, 'model.layer1.1.conv1': {'A': 11, 'G': 11}, 'model.layer1.1.conv2': {'A': 9, 'G': 9}, 'model.layer2.0.conv1': {'A': 11, 'G': 11}, 'model.layer2.0.conv2': {'A': 11, 'G': 11}, 'model.layer2.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer2.1.conv1': {'A': 9, 'G': 9}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 15, 'G': 15}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 2, 'G': 2}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 7, 'G': 7}, 'model.layer4.1.conv2': {'A': 8, 'G': 8}, 'model.fc': {'A': 11, 'G': 11}} to sick 6
2024-10-10 14:03:12,268 - my_logger - DEBUG - Rank 0: R0 :t10389, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10165, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t10966, hTrue; R8 :t10687, hTrue; R9 :t10672, hTrue; R10 :t9351, hFalse; R11 :t10680, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10892, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 9, 'G': 9}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 9, 'G': 9}, 'model.layer1.1.conv1': {'A': 11, 'G': 11}, 'model.layer1.1.conv2': {'A': 9, 'G': 9}, 'model.layer2.0.conv1': {'A': 11, 'G': 11}, 'model.layer2.0.conv2': {'A': 11, 'G': 11}, 'model.layer2.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer2.1.conv1': {'A': 9, 'G': 9}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 15, 'G': 15}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 2, 'G': 2}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 7, 'G': 7}, 'model.layer4.1.conv2': {'A': 8, 'G': 8}, 'model.fc': {'A': 11, 'G': 11}} to sick 10
2024-10-10 14:03:12,269 - my_logger - DEBUG - Rank 0: R0 :t10389, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10165, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t10966, hTrue; R8 :t10687, hTrue; R9 :t10672, hTrue; R10 :t9351, hFalse; R11 :t10680, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10892, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 9, 'G': 9}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 9, 'G': 9}, 'model.layer1.1.conv1': {'A': 11, 'G': 11}, 'model.layer1.1.conv2': {'A': 9, 'G': 9}, 'model.layer2.0.conv1': {'A': 11, 'G': 11}, 'model.layer2.0.conv2': {'A': 11, 'G': 11}, 'model.layer2.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer2.1.conv1': {'A': 9, 'G': 9}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 15, 'G': 15}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 2, 'G': 2}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 7, 'G': 7}, 'model.layer4.1.conv2': {'A': 8, 'G': 8}, 'model.fc': {'A': 11, 'G': 11}} to sick 12
2024-10-10 14:03:12,269 - my_logger - DEBUG - Rank 0: R0 :t10389, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10165, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t10966, hTrue; R8 :t10687, hTrue; R9 :t10672, hTrue; R10 :t9351, hFalse; R11 :t10680, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10892, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 9, 'G': 9}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 9, 'G': 9}, 'model.layer1.1.conv1': {'A': 11, 'G': 11}, 'model.layer1.1.conv2': {'A': 9, 'G': 9}, 'model.layer2.0.conv1': {'A': 11, 'G': 11}, 'model.layer2.0.conv2': {'A': 11, 'G': 11}, 'model.layer2.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer2.1.conv1': {'A': 9, 'G': 9}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 15, 'G': 15}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 2, 'G': 2}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 7, 'G': 7}, 'model.layer4.1.conv2': {'A': 8, 'G': 8}, 'model.fc': {'A': 11, 'G': 11}} to sick 13
2024-10-10 14:03:12,350 - my_logger - DEBUG - Rank 0: R0 :t10389, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10165, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t10966, hTrue; R8 :t10687, hTrue; R9 :t10672, hTrue; R10 :t9351, hFalse; R11 :t10680, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10892, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update new assignment 135: {'model.conv1': {'A': 9, 'G': 9}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 9, 'G': 9}, 'model.layer1.1.conv1': {'A': 11, 'G': 11}, 'model.layer1.1.conv2': {'A': 9, 'G': 9}, 'model.layer2.0.conv1': {'A': 11, 'G': 11}, 'model.layer2.0.conv2': {'A': 11, 'G': 11}, 'model.layer2.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer2.1.conv1': {'A': 9, 'G': 9}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 9, 'G': 9}, 'model.layer3.1.conv1': {'A': 14, 'G': 14}, 'model.layer3.1.conv2': {'A': 15, 'G': 15}, 'model.layer4.0.conv1': {'A': 9, 'G': 9}, 'model.layer4.0.conv2': {'A': 2, 'G': 2}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 7, 'G': 7}, 'model.layer4.1.conv2': {'A': 8, 'G': 8}, 'model.fc': {'A': 11, 'G': 11}}
2024-10-10 14:03:14,898 - my_logger - DEBUG - Rank 0: R0 :t10438, hFalse; R1 :t9314, hFalse; R2 :t10670, hTrue; R3 :t10383, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t11003, hTrue; R8 :t10732, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10683, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t10966, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 14:03:17,472 - my_logger - DEBUG - Rank 0: R0 :t10487, hFalse; R1 :t9314, hFalse; R2 :t10706, hTrue; R3 :t10392, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10522, hFalse; R7 :t11003, hTrue; R8 :t10757, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10744, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t11003, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 14:03:20,008 - my_logger - DEBUG - Rank 0: R0 :t10536, hFalse; R1 :t9314, hFalse; R2 :t10732, hTrue; R3 :t10438, hFalse; R4 :t9264, hFalse; R5 :t9240, hFalse; R6 :t10596, hFalse; R7 :t11040, hTrue; R8 :t10757, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10781, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t11040, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 14:03:22,536 - my_logger - DEBUG - Rank 0: R0 :t10585, hFalse; R1 :t9314, hFalse; R2 :t10732, hTrue; R3 :t10438, hFalse; R4 :t9329, hFalse; R5 :t9240, hFalse; R6 :t10596, hFalse; R7 :t11077, hTrue; R8 :t10757, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10818, hTrue; R12 :t9264, hFalse; R13 :t9832, hFalse; R14 :t11040, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 14:03:25,076 - my_logger - DEBUG - Rank 0: R0 :t10634, hFalse; R1 :t9314, hFalse; R2 :t10732, hTrue; R3 :t10448, hFalse; R4 :t9329, hFalse; R5 :t9240, hFalse; R6 :t10635, hFalse; R7 :t11077, hTrue; R8 :t11040, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10818, hTrue; R12 :t9411, hFalse; R13 :t9832, hFalse; R14 :t11040, hTrue; R15 :t10670, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 14:03:27,621 - my_logger - DEBUG - Rank 0: R0 :t10683, hFalse; R1 :t9314, hFalse; R2 :t10732, hTrue; R3 :t10448, hFalse; R4 :t9329, hFalse; R5 :t9240, hFalse; R6 :t10635, hFalse; R7 :t11114, hTrue; R8 :t11040, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10818, hTrue; R12 :t9411, hFalse; R13 :t9832, hFalse; R14 :t11077, hTrue; R15 :t10781, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 14:03:27,971 - my_logger - DEBUG - Rank 0: R0 :t10699, hFalse; R1 :t9314, hFalse; R2 :t10732, hTrue; R3 :t10448, hFalse; R4 :t9329, hFalse; R5 :t9240, hFalse; R6 :t10635, hFalse; R7 :t11114, hTrue; R8 :t11040, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10818, hTrue; R12 :t9411, hFalse; R13 :t9832, hFalse; R14 :t11077, hTrue; R15 :t10781, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , find slow nodes [] and health nodes [0, 2, 7, 8, 9, 11, 14, 15]
2024-10-10 14:03:27,971 - my_logger - DEBUG - Rank 0: R0 :t10699, hFalse; R1 :t9314, hFalse; R2 :t10732, hTrue; R3 :t10448, hFalse; R4 :t9329, hFalse; R5 :t9240, hFalse; R6 :t10635, hFalse; R7 :t11114, hTrue; R8 :t11040, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10818, hTrue; R12 :t9411, hFalse; R13 :t9832, hFalse; R14 :t11077, hTrue; R15 :t10781, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update reassign_task_reserve_health_nodes {0, 2, 7, 8, 9, 11, 14, 15}
2024-10-10 14:03:27,971 - my_logger - DEBUG - Rank 0: R0 :t10699, hTrue; R1 :t9314, hFalse; R2 :t10732, hTrue; R3 :t10448, hFalse; R4 :t9329, hFalse; R5 :t9240, hFalse; R6 :t10635, hFalse; R7 :t11114, hTrue; R8 :t11040, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10818, hTrue; R12 :t9411, hFalse; R13 :t9832, hFalse; R14 :t11077, hTrue; R15 :t10781, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , computation efficiency: {0: 1623489920512.7542, 2: 4663267437155, 7: 2072689246977, 8: 1980041464355, 9: 1992923244129, 11: 1779587974961, 14: 1743808964842, 15: 1728280724207}
2024-10-10 14:03:28,163 - my_logger - DEBUG - Rank 0: R0 :t10699, hTrue; R1 :t9314, hFalse; R2 :t10732, hTrue; R3 :t10448, hFalse; R4 :t9329, hFalse; R5 :t9240, hFalse; R6 :t10635, hFalse; R7 :t11114, hTrue; R8 :t11040, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10818, hTrue; R12 :t9411, hFalse; R13 :t9832, hFalse; R14 :t11077, hTrue; R15 :t10781, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update new assignment 136: {'model.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 15, 'G': 15}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 15, 'G': 15}, 'model.layer2.0.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer2.1.conv1': {'A': 15, 'G': 15}, 'model.layer2.1.conv2': {'A': 15, 'G': 15}, 'model.layer3.0.conv1': {'A': 15, 'G': 15}, 'model.layer3.0.conv2': {'A': 9, 'G': 9}, 'model.layer3.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer3.1.conv1': {'A': 11, 'G': 11}, 'model.layer3.1.conv2': {'A': 14, 'G': 14}, 'model.layer4.0.conv1': {'A': 8, 'G': 8}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer4.1.conv1': {'A': 2, 'G': 2}, 'model.layer4.1.conv2': {'A': 7, 'G': 7}, 'model.fc': {'A': 15, 'G': 15}}
2024-10-10 14:03:28,164 - my_logger - DEBUG - Rank 0: R0 :t10699, hTrue; R1 :t9314, hFalse; R2 :t10732, hTrue; R3 :t10448, hFalse; R4 :t9329, hFalse; R5 :t9240, hFalse; R6 :t10635, hFalse; R7 :t11114, hTrue; R8 :t11040, hTrue; R9 :t10707, hTrue; R10 :t9351, hFalse; R11 :t10818, hTrue; R12 :t9411, hFalse; R13 :t9832, hFalse; R14 :t11077, hTrue; R15 :t10781, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , send new model to resurrection nodes {0} with send_task {9: ['model.conv1', 'model.layer1.1.conv2', 'model.layer2.0.conv1'], 2: ['model.bn1', 'model.layer2.0.downsample.1', 'model.layer3.1.conv1'], 8: ['model.layer1.0.conv1', 'model.layer1.1.conv1', 'model.layer2.0.bn1', 'model.layer2.1.bn1', 'model.layer3.0.conv1', 'model.layer3.0.downsample.1', 'model.layer3.1.conv2', 'model.layer4.0.conv1', 'model.layer4.0.bn2', 'model.layer4.1.bn2'], 14: ['model.layer1.0.bn1', 'model.layer3.0.conv2', 'model.layer4.0.conv2', 'model.layer4.0.downsample.0', 'model.fc'], 7: ['model.layer1.0.conv2', 'model.layer1.1.bn1', 'model.layer2.0.conv2', 'model.layer2.0.bn2', 'model.layer3.0.bn1', 'model.layer3.0.downsample.0', 'model.layer3.1.bn1', 'model.layer3.1.bn2', 'model.layer4.1.conv1'], 15: ['model.layer1.0.bn2', 'model.layer1.1.bn2', 'model.layer2.0.downsample.0', 'model.layer2.1.conv2', 'model.layer2.1.bn2', 'model.layer4.1.bn1'], 11: ['model.layer2.1.conv1', 'model.layer3.0.bn2', 'model.layer4.0.bn1', 'model.layer4.0.downsample.1', 'model.layer4.1.conv2']}
